T4907,47.946
T4908,45.038
T4909,44.488
T4910,45.352
T4911,46.866
T4912,52.254
T4913,58.096
T4914,61.0579999999999
T4915,59.248
T4916,56.4039999999999
T4917,53.902
T4918,46.0139999999999
T4919,44.644
T4920,41.1539999999999
T4921,39.378
T4922,38.26
T4923,37.57
T4924,38.162
T4925,40.83
T4926,45.178
T4927,45.988
T4928,45.5419999999999
T4929,43.2519999999999
T4930,42.486
T4931,41.288
T4932,39.748
T4933,38.714
T4934,39.852
T4935,41.118
T4936,48.04
T4937,54.82
T4938,58.246
T4939,56.9539999999999
T4940,55.468
T4941,53.796
T4942,46.54
T4943,42.718
T4944,41.114
T4945,39.528
T4946,38.774
T4947,38.698
T4948,40.986
T4949,45.028
T4950,50.14
T4951,54.784
T4952,54.646
T4953,50.64
T4954,47.608
T4955,43.532
T4956,41.606
T4957,40.414
T4958,38.838
T4959,42.106
T4960,48.11
T4961,54.994
T4962,57.112
T4963,58.254
T4964,57.0079999999999
T4965,53.538
T4966,45.138
T4967,45.5539999999999
T4968,43.288
T4969,41.608
T4970,40.742
T4971,39.862
T4972,42.3799999999999
T4973,48.544
T4974,53.928
T4975,55.3819999999999
T4976,53.098
T4977,50.76
T4978,49.414
T4979,46.082
T4980,43.876
T4981,44.386
T4982,44.358
T4983,47.032
T4984,51.714
T4985,55.2279999999999
T4986,58.086
T4987,55.282
T4988,53.2059999999999
T4989,49.242
T4990,42.5019999999999
T4991,39.46
T4992,36.218
T4993,34.864
T4994,34.4899999999999
T4995,34.464
T4996,35.576
T4997,40.724
T4998,50.054
T4999,53.37
T5000,48.0139999999999
T5001,43.1919999999999
T5002,41.086
T5003,38.842
T5004,34.872
T5005,34.542
T5006,34.732
T5007,34.54
T5008,37.172
T5009,40.714
T5010,43.29
T5011,44.072
T5012,42.898
T5013,42.042
T5014,38.434
T5015,33.944
T5016,31.362
T5017,29.0439999999999
T5018,27.5659999999999
T5019,27.01
T5020,28.788
T5021,32.498
T5022,38.7519999999999
T5023,40.088
T5024,35.782
T5025,27.79
T5026,25.5619999999999
T5027,24.722
T5028,23.2
T5029,22.1379999999999
T5030,23.436
T5031,23.564
T5032,33.376
T5033,41.534
T5034,41.804
T5035,40.684
T5036,39.396
T5037,38.8399999999999
T5038,36.308
T5039,33.112
T5040,31.47
T5041,31.02
T5042,30.922
T5043,30.434
T5044,30.984
T5045,35.004
T5046,38.456
T5047,39.468
T5048,38.94
T5049,37.4039999999999
T5050,36.028
T5051,34.644
T5052,32.936
T5053,27.148
T5054,27.906
T5055,33.056
T5056,32.742
T5057,49.98
T5058,58.6319999999999
T5059,61.376
T5060,58.5899999999999
T5061,52.222
T5062,44.2519999999999
T5063,41.634
T5064,39.322
T5065,36.35
T5066,33.87
T5067,32.19
T5068,32.486
T5069,40.798
T5070,47.074
T5071,47.336
T5072,46.418
T5073,43.9539999999999
T5074,42.362
T5075,40.504
T5076,38.852
T5077,31.944
T5078,31.106
T5079,31.32
T5080,37.67
T5081,48.832
T5082,53.838
T5083,55.498
T5084,55.144
T5085,52.27
T5086,43.774
T5087,39.304
T5088,37.452
T5089,37.278
T5090,36.5419999999999
T5091,36.296
T5092,37.53
T5093,39.682
T5094,45.446
T5095,45.998
T5096,44.936
T5097,44.308
T5098,42.592
T5099,41.488
T5100,41.0199999999999
T5101,40.176
T5102,40.182
T5103,41.694
T5104,48.0079999999999
T5105,52.138
T5106,54.266
T5107,54.028
T5108,54.7559999999999
T5109,51.662
T5110,44.538
T5111,41.476
T5112,39.708
T5113,38.95
T5114,37.7399999999999
T5115,37.664
T5116,39.786
T5117,47.646
T5118,51.65
T5119,54.936
T5120,53.426
T5121,51.834
T5122,50.368
T5123,48.374
T5124,45.63
T5125,43.76
T5126,44.592
T5127,45.296
T5128,50.882
T5129,55.3679999999999
T5130,60.254
T5131,61.366
T5132,61.086
T5133,58.0659999999999
T5134,51.878
T5135,46.556
T5136,44.004
T5137,43.388
T5138,42.146
T5139,42.112
T5140,43.928
T5141,51.69
T5142,61.1559999999999
T5143,60.198
T5144,58.348
T5145,56.5579999999999
T5146,55.97
T5147,54.336
T5148,51.6099999999999
T5149,49.016
T5150,49.718
T5151,51.288
T5152,54.596
T5153,58.92
T5154,61.722
T5155,59.798
T5156,58.02
T5157,56.282
T5158,49.8939999999999
T5159,47.278
T5160,44.1
T5161,42.37
T5162,41.204
T5163,41.246
T5164,43.704
T5165,48.97
T5166,54.208
T5167,58.562
T5168,56.766
T5169,54.872
T5170,51.5259999999999
T5171,50.834
T5172,49.768
T5173,45.2339999999999
T5174,45.094
T5175,44.53
T5176,48.56
T5177,53.814
T5178,58.8579999999999
T5179,57.602
T5180,55.4079999999999
T5181,52.7059999999999
T5182,47.716
T5183,45.86
T5184,42.846
T5185,41.162
T5186,40.7399999999999
T5187,40.368
T5188,42.0079999999999
T5189,48.666
T5190,56.77
T5191,57.692
T5192,53.414
T5193,50.916
T5194,48.852
T5195,46.3
T5196,44.186
T5197,40.674
T5198,42.78
T5199,44.1299999999999
T5200,48.714
T5201,55.784
T5202,56.854
T5203,57.948
T5204,54.282
T5205,49.868
T5206,44.7859999999999
T5207,41.074
T5208,38.37
T5209,37.338
T5210,37.194
T5211,36.768
T5212,37.8039999999999
T5213,43.566
T5214,50.358
T5215,53.336
T5216,51.362
T5217,47.0199999999999
T5218,42.972
T5219,41.644
T5220,39.2579999999999
T5221,39.722
T5222,40.046
T5223,42.742
T5224,48.004
T5225,54.698
T5226,61.52
T5227,60.3
T5228,54.364
T5229,52.3819999999999
T5230,47.732
T5231,44.956
T5232,41.174
T5233,39.806
T5234,39.0259999999999
T5235,39.126
T5236,41.614
T5237,45.896
T5238,50.732
T5239,51.58
T5240,50.196
T5241,48.0019999999999
T5242,46.524
T5243,44.56
T5244,43.522
T5245,43.5539999999999
T5246,44.438
T5247,47.042
T5248,52.5899999999999
T5249,56.866
T5250,59.6819999999999
T5251,57.6059999999999
T5252,53.096
T5253,49.922
T5254,42.926
T5255,32.524
T5256,28.544
T5257,27.5
T5258,26.71
T5259,26.586
T5260,27.956
T5261,29.91
T5262,33.652
T5263,35.006
T5264,35.706
T5265,37.622
T5266,31.954
T5267,29.6279999999999
T5268,29.066
T5269,26.304
T5270,26.0899999999999
T5271,29.238
T5272,31.176
T5273,40.822
T5274,45.7399999999999
T5275,49.612
T5276,49.228
T5277,47.724
T5278,43.486
T5279,37.296
T5280,34.692
T5281,33.5
T5282,31.26
T5283,32.094
T5284,37
T5285,44.482
T5286,50.422
T5287,51.894
T5288,48.986
T5289,45.778
T5290,45.016
T5291,43.456
T5292,42.2639999999999
T5293,41.88
T5294,40.156
T5295,40.874
T5296,46.768
T5297,51.9039999999999
T5298,54.812
T5299,54.036
T5300,52.218
T5301,48.782
T5302,42.898
T5303,39.43
T5304,35.83
T5305,33.622
T5306,32.414
T5307,32.614
T5308,35.492
T5309,44.416
T5310,52.268
T5311,55.366
T5312,53.4059999999999
T5313,48.684
T5314,44.964
T5315,40.7799999999999
T5316,36.63
T5317,32.7
T5318,32.2699999999999
T5319,36.97
T5320,44.088
T5321,50.146
T5322,57.222
T5323,59.748
T5324,55.8279999999999
T5325,54.032
T5326,46.664
T5327,45.8219999999999
T5328,42.146
T5329,40.13
T5330,38.452
T5331,38.468
T5332,40.7159999999999
T5333,45.862
T5334,53.748
T5335,53.8799999999999
T5336,51.6319999999999
T5337,46.5019999999999
T5338,44.352
T5339,37.5539999999999
T5340,34.9299999999999
T5341,35.182
T5342,36.494
T5343,42.304
T5344,50.412
T5345,56.3319999999999
T5346,62.354
T5347,60.952
T5348,57.7039999999999
T5349,54.648
T5350,49.5019999999999
T5351,44.608
T5352,42.324
T5353,41.19
T5354,40.39
T5355,39.884
T5356,41.024
T5357,48.566
T5358,53.9319999999999
T5359,53.834
T5360,51.744
T5361,49.506
T5362,48.218
T5363,46.974
T5364,46.116
T5365,46.47
T5366,47.376
T5367,49.348
T5368,53.878
T5369,62.782
T5370,71.178
T5371,69.498
T5372,65.714
T5373,57.562
T5374,51.008
T5375,47.118
T5376,43.456
T5377,41.578
T5378,40.7159999999999
T5379,40.072
T5380,42.328
T5381,51.414
T5382,59.148
T5383,59.438
T5384,55.616
T5385,52.818
T5386,50.414
T5387,48.696
T5388,46.178
T5389,44.678
T5390,45.928
T5391,43.602
T5392,49.2639999999999
T5393,56.248
T5394,62.5539999999999
T5395,61.8819999999999
T5396,60.888
T5397,56.6579999999999
T5398,49.5019999999999
T5399,44.384
T5400,42.52
T5401,40.634
T5402,39.754
T5403,39.972
T5404,41.546
T5405,47.556
T5406,54.824
T5407,55.08
T5408,53.246
T5409,51.426
T5410,49.988
T5411,46.9
T5412,34.646
T5413,33.766
T5414,33.778
T5415,41.462
T5416,45.062
T5417,53.92
T5418,59.146
T5419,59.838
T5420,54.292
T5421,49.8919999999999
T5422,44.87
T5423,42.768
T5424,40.4
T5425,38.894
T5426,38.104
T5427,36.93
T5428,37.462
T5429,39.052
T5430,42.146
T5431,42.004
T5432,41.262
T5433,41.0079999999999
T5434,41.074
T5435,40.642
T5436,35.094
T5437,29.492
T5438,31.76
T5439,37.974
T5440,42.688
T5441,50.064
T5442,53.5079999999999
T5443,55.162
T5444,53.862
T5445,50.85
T5446,45.454
T5447,41.536
T5448,39.518
T5449,38.42
T5450,37.658
T5451,37.8919999999999
T5452,39.644
T5453,47.668
T5454,53.434
T5455,54.858
T5456,49.738
T5457,47.072
T5458,45.418
T5459,43.942
T5460,43.0079999999999
T5461,42.116
T5462,41.32
T5463,42.112
T5464,45.812
T5465,49.4959999999999
T5466,56.576
T5467,56.0539999999999
T5468,53.7399999999999
T5469,49.11
T5470,43.662
T5471,39.9039999999999
T5472,38.548
T5473,34.83
T5474,31.368
T5475,29.954
T5476,34.18
T5477,41.8799999999999
T5478,48.006
T5479,50.522
T5480,51.082
T5481,50.206
T5482,50.334
T5483,48.542
T5484,47.408
T5485,43.452
T5486,40.926
T5487,42.324
T5488,48.272
T5489,54.3559999999999
T5490,58.4859999999999
T5491,57.196
T5492,55.76
T5493,51.3279999999999
T5494,44.456
T5495,42.196
T5496,40.4039999999999
T5497,39.412
T5498,38.992
T5499,39.116
T5500,40.434
T5501,47.06
T5502,53.5339999999999
T5503,54.9
T5504,51.372
T5505,51.016
T5506,50.172
T5507,48.016
T5508,44.758
T5509,43.06
T5510,42.876
T5511,43.836
T5512,47.372
T5513,50.732
T5514,51.612
T5515,50.876
T5516,50.278
T5517,49.094
T5518,42.798
T5519,39.634
T5520,38.19
T5521,37.76
T5522,37.446
T5523,37.188
T5524,39.3
T5525,45.368
T5526,50.726
T5527,51.874
T5528,49.226
T5529,46.948
T5530,43.218
T5531,41.576
T5532,39.932
T5533,37.92
T5534,38.458
T5535,41.152
T5536,46.806
T5537,55.644
T5538,62.7639999999999
T5539,63.5019999999999
T5540,60.01
T5541,55.864
T5542,49.864
T5543,43.284
T5544,40.144
T5545,38.666
T5546,37.938
T5547,37.574
T5548,40.878
T5549,46.78
T5550,56.088
T5551,59.372
T5552,56.86
T5553,54.2839999999999
T5554,53.278
T5555,51.418
T5556,47.688
T5557,41.898
T5558,41.034
T5559,43.486
T5560,51.08
T5561,58.616
T5562,64.702
T5563,63.896
T5564,61.028
T5565,54.6339999999999
T5566,49.96
T5567,47.68
T5568,43.468
T5569,40.744
T5570,39.086
T5571,38.444
T5572,41.536
T5573,51.13
T5574,58.714
T5575,60.6839999999999
T5576,56.598
T5577,51.916
T5578,48.91
T5579,47.434
T5580,46.204
T5581,45.078
T5582,45.0259999999999
T5583,47.848
T5584,57.67
T5585,62.278
T5586,67.6819999999999
T5587,67.846
T5588,63.222
T5589,59.316
T5590,52.9599999999999
T5591,46.86
T5592,43.324
T5593,41.614
T5594,40.036
T5595,39.188
T5596,38.486
T5597,44.196
T5598,51.102
T5599,54.914
T5600,52.886
T5601,48.71
T5602,48.338
T5603,46.548
T5604,43.982
T5605,43.442
T5606,42.192
T5607,39.984
T5608,46.302
T5609,54.324
T5610,59.782
T5611,58.564
T5612,57.6079999999999
T5613,53.038
T5614,46.892
T5615,42.444
T5616,41.914
T5617,41.2279999999999
T5618,40.332
T5619,40
T5620,41.796
T5621,50.55
T5622,68.862
T5623,74.582
T5624,69.088
T5625,63.2279999999999
T5626,57.648
T5627,53.972
T5628,48.7
T5629,48.932
T5630,47.5659999999999
T5631,46.424
T5632,60.076
T5633,60.7279999999999
T5634,66.072
T5635,65.046
T5636,60.3279999999999
T5637,54.9299999999999
T5638,48.138
T5639,44.7919999999999
T5640,43.6539999999999
T5641,42.846
T5642,42.464
T5643,42.6539999999999
T5644,44.96
T5645,52.532
T5646,63.138
T5647,65.968
T5648,62.1299999999999
T5649,59.354
T5650,57.226
T5651,54.694
T5652,52.91
T5653,51.198
T5654,50.338
T5655,50.66
T5656,56.8079999999999
T5657,59.72
T5658,65.928
T5659,65.15
T5660,59.7559999999999
T5661,55.358
T5662,49.574
T5663,47.852
T5664,46.1
T5665,44.878
T5666,43.628
T5667,43.268
T5668,43.368
T5669,50.224
T5670,51.844
T5671,57.772
T5672,55.018
T5673,52.016
T5674,49.8
T5675,47.112
T5676,45.08
T5677,42.972
T5678,43.334
T5679,44.9
T5680,48.972
T5681,55.37
T5682,57.82
T5683,56.774
T5684,53.5
T5685,46.494
T5686,42.592
T5687,38.994
T5688,37.128
T5689,35.858
T5690,36.82
T5691,37.316
T5692,41.4539999999999
T5693,51.2179999999999
T5694,59.7399999999999
T5695,61.9059999999999
T5696,56.694
T5697,54.572
T5698,50.9
T5699,48.224
T5700,43.694
T5701,42.142
T5702,40.278
T5703,40.394
T5704,49.108
T5705,54.596
T5706,59.492
T5707,61.35
T5708,55.624
T5709,51.0139999999999
T5710,44.76
T5711,40.974
T5712,37.806
T5713,38.61
T5714,36.504
T5715,37.642
T5716,40.564
T5717,49.93
T5718,54.844
T5719,57.902
T5720,54.8399999999999
T5721,53.788
T5722,52.4039999999999
T5723,51.476
T5724,51.9819999999999
T5725,50.778
T5726,50.73
T5727,51.812
T5728,58.65
T5729,64.9919999999999
T5730,73.6439999999999
T5731,72.458
T5732,65.372
T5733,59.202
T5734,51.496
T5735,50.604
T5736,46.518
T5737,45.294
T5738,44.6
T5739,45.166
T5740,46.434
T5741,54.372
T5742,68.33
T5743,71.76
T5744,68.6
T5745,66.516
T5746,64.4079999999999
T5747,56.976
T5748,54.766
T5749,53.118
T5750,52.986
T5751,54.0259999999999
T5752,62.168
T5753,66.7179999999999
T5754,71.728
T5755,70.97
T5756,63.098
T5757,58.604
T5758,51.674
T5759,48.15
T5760,45.5019999999999
T5761,43.768
T5762,42.492
T5763,42.126
T5764,43.564
T5765,49.032
T5766,53.318
T5767,56.604
T5768,57.288
T5769,55.58
T5770,55.2159999999999
T5771,51.05
T5772,49.0479999999999
T5773,48.052
T5774,48.976
T5775,50.768
T5776,56.072
T5777,60.754
T5778,64.742
T5779,64.168
T5780,59.77
T5781,53.768
T5782,49.11
T5783,46.912
T5784,45.412
T5785,44.374
T5786,43.112
T5787,43.674
T5788,45.564
T5789,56.57
T5790,63.2319999999999
T5791,65.704
T5792,64.698
T5793,62.0539999999999
T5794,59.868
T5795,56.814
T5796,54.374
T5797,52.438
T5798,51.414
T5799,51.124
T5800,56.334
T5801,62.176
T5802,65.6559999999999
T5803,66.898
T5804,61.97
T5805,57.338
T5806,50.504
T5807,49.032
T5808,46.674
T5809,45.896
T5810,45.772
T5811,46.024
T5812,48.43
T5813,57.556
T5814,67.59
T5815,70.644
T5816,71.06
T5817,68.514
T5818,65.9
T5819,63.83
T5820,60.586
T5821,58.378
T5822,57.186
T5823,58.244
T5824,64.1
T5825,69.874
T5826,74.62
T5827,73.834
T5828,67.386
T5829,58.556
T5830,53.306
T5831,50.158
T5832,48.916
T5833,47.812
T5834,47.042
T5835,47.712
T5836,50.254
T5837,56.984
T5838,64.16
T5839,68.218
T5840,67.314
T5841,62.522
T5842,60.856
T5843,58.5019999999999
T5844,54.902
T5845,53.004
T5846,52.984
T5847,53.7799999999999
T5848,59.922
T5849,67.152
T5850,72.638
T5851,73.124
T5852,65.556
T5853,58.292
T5854,52.788
T5855,50.356
T5856,49.714
T5857,48.338
T5858,47.958
T5859,48.4899999999999
T5860,51.202
T5861,60.4899999999999
T5862,69.102
T5863,71.674
T5864,67.416
T5865,62.3799999999999
T5866,59.966
T5867,56.994
T5868,54.378
T5869,53.2
T5870,54.398
T5871,56.9319999999999
T5872,60.716
T5873,68.6319999999999
T5874,79.422
T5875,76.762
T5876,66.638
T5877,59.268
T5878,51.4299999999999
T5879,52.7159999999999
T5880,49.522
T5881,48.46
T5882,46.734
T5883,46.46
T5884,48.512
T5885,60.484
T5886,67.186
T5887,67.7599999999999
T5888,63.72
T5889,58.984
T5890,55.21
T5891,50.592
T5892,49.952
T5893,49.736
T5894,50.446
T5895,50.98
T5896,61.076
T5897,66.094
T5898,70.874
T5899,71.666
T5900,64.814
T5901,56.946
T5902,53.224
T5903,51.488
T5904,48.778
T5905,47.1539999999999
T5906,46.42
T5907,46.61
T5908,48.15
T5909,58.05
T5910,65.832
T5911,67.318
T5912,65.122
T5913,57.638
T5914,53.964
T5915,51.562
T5916,50.214
T5917,49.3439999999999
T5918,50.0839999999999
T5919,52.244
T5920,59.0839999999999
T5921,66.046
T5922,70.944
T5923,71.078
T5924,65.5039999999999
T5925,61.352
T5926,51.984
T5927,52.8839999999999
T5928,49.116
T5929,47.086
T5930,45.446
T5931,45.374
T5932,46.432
T5933,52.418
T5934,58.26
T5935,63.186
T5936,58.44
T5937,53.33
T5938,51.126
T5939,48.2639999999999
T5940,43.552
T5941,40.654
T5942,45.566
T5943,50.474
T5944,54.7799999999999
T5945,63.184
T5946,67.666
T5947,68.3019999999999
T5948,63.528
T5949,59.6359999999999
T5950,52.522
T5951,50.044
T5952,48.824
T5953,47.9039999999999
T5954,46.834
T5955,46.772
T5956,49.922
T5957,61.1559999999999
T5958,71.02
T5959,72.546
T5960,69.066
T5961,66.22
T5962,59.402
T5963,54.388
T5964,52.092
T5965,52.754
T5966,54.572
T5967,58.0259999999999
T5968,61.6419999999999
T5969,66.578
T5970,76.6559999999999
T5971,74.134
T5972,64.77
T5973,59.722
T5974,50.22
T5975,50.124
T5976,48.344
T5977,47.072
T5978,49.21
T5979,47.732
T5980,50.302
T5981,63.414
T5982,73.844
T5983,76.268
T5984,69.55
T5985,66.524
T5986,62.696
T5987,58.0059999999999
T5988,55.4559999999999
T5989,54.068
T5990,54.22
T5991,55.612
T5992,64.356
T5993,70.924
T5994,81.088
T5995,77.526
T5996,64.4
T5997,56.944
T5998,49.64
T5999,48.692
T6000,46.064
T6001,45.254
T6002,44.494
T6003,46.33
T6004,47.916
T6005,57.55
T6006,63.088
T6007,64.014
T6008,58.746
T6009,53.028
T6010,47.492
T6011,46.218
T6012,43.982
T6013,43.916
T6014,47.9039999999999
T6015,51.7079999999999
T6016,58.842
T6017,66.756
T6018,75.508
T6019,73.574
T6020,64.388
T6021,59.384
T6022,53.282
T6023,52.496
T6024,48.876
T6025,47.352
T6026,44.97
T6027,44.6919999999999
T6028,46.9039999999999
T6029,57.714
T6030,64.558
T6031,68.662
T6032,65.102
T6033,59.9779999999999
T6034,55.684
T6035,52.962
T6036,51.322
T6037,49.2459999999999
T6038,53.616
T6039,57.5779999999999
T6040,62.772
T6041,68.864
T6042,75.6319999999999
T6043,74.734
T6044,64.102
T6045,59.774
T6046,52.676
T6047,49.426
T6048,47.46
T6049,46.468
T6050,45.318
T6051,45.748
T6052,47.958
T6053,59.948
T6054,70.15
T6055,74.508
T6056,70.526
T6057,66.764
T6058,62.352
T6059,59.972
T6060,57.426
T6061,55.536
T6062,58.1799999999999
T6063,61.334
T6064,66.576
T6065,74.472
T6066,78.72
T6067,79.152
T6068,70.1579999999999
T6069,63.056
T6070,55.3079999999999
T6071,54.2159999999999
T6072,50.256
T6073,46.496
T6074,44.0139999999999
T6075,44.4
T6076,47.188
T6077,61.55
T6078,69.332
T6079,71.144
T6080,67.094
T6081,62.9339999999999
T6082,58.56
T6083,54.5019999999999
T6084,50.474
T6085,48.892
T6086,49.562
T6087,50.446
T6088,58.568
T6089,65.322
T6090,69.108
T6091,69.614
T6092,64.178
T6093,55.816
T6094,47.5539999999999
T6095,43.418
T6096,41.3279999999999
T6097,40.2699999999999
T6098,39.4419999999999
T6099,41.2279999999999
T6100,44.262
T6101,51.13
T6102,56.806
T6103,57.6059999999999
T6104,55.5899999999999
T6105,52.296
T6106,50.658
T6107,44.152
T6108,39.92
T6109,36.766
T6110,38.692
T6111,46.1799999999999
T6112,51.5299999999999
T6113,59.2799999999999
T6114,62.626
T6115,63.306
T6116,58.3839999999999
T6117,54.39
T6118,47.05
T6119,45.9899999999999
T6120,43.8919999999999
T6121,45.034
T6122,43.098
T6123,42.952
T6124,47.0139999999999
T6125,60.7039999999999
T6126,68.698
T6127,70.416
T6128,67.564
T6129,60.8559999999999
T6130,55.488
T6131,46.07
T6132,38.424
T6133,40.56
T6134,52.14
T6135,58.646
T6136,67.12
T6137,69.6319999999999
T6138,77.77
T6139,77.038
T6140,63.748
T6141,61.9319999999999
T6142,53.498
T6143,49.678
T6144,49.182
T6145,50.196
T6146,48.914
T6147,49.666
T6148,52.2759999999999
T6149,67.35
T6150,75.304
T6151,78.424
T6152,74.818
T6153,70.208
T6154,62.584
T6155,58.586
T6156,56.344
T6157,56.0819999999999
T6158,61.902
T6159,64.678
T6160,71.192
T6161,81.256
T6162,88.942
T6163,78.4799999999999
T6164,67.644
T6165,60.622
T6166,51.2559999999999
T6167,55.964
T6168,54.842
T6169,52.016
T6170,49.046
T6171,49.688
T6172,53.8919999999999
T6173,64.078
T6174,71.494
T6175,76.962
T6176,75.92
T6177,71.758
T6178,66.886
T6179,62.638
T6180,59.984
T6181,60.96
T6182,63.998
T6183,70.85
T6184,79.174
T6185,92.1819999999999
T6186,105.548
T6187,96.138
T6188,78.0519999999999
T6189,69.7059999999999
T6190,62.646
T6191,57.056
T6192,52.8559999999999
T6193,49.314
T6194,48.378
T6195,50.196
T6196,56.4039999999999
T6197,67.814
T6198,78.464
T6199,84.016
T6200,79.896
T6201,75.928
T6202,70.514
T6203,63.648
T6204,58.046
T6205,52.546
T6206,53.6539999999999
T6207,57.9059999999999
T6208,69.948
T6209,78.266
T6210,81.078
T6211,79.314
T6212,70.514
T6213,67.606
T6214,57.796
T6215,43.048
T6216,45.91
T6217,45.374
T6218,44.686
T6219,48.336
T6220,48.284
T6221,69.496
T6222,76.072
T6223,79.7959999999999
T6224,77.732
T6225,71.384
T6226,66.762
T6227,62.882
T6228,56.716
T6229,56.0179999999999
T6230,57.036
T6231,61.0599999999999
T6232,71.42
T6233,80.522
T6234,88.536
T6235,83.6439999999999
T6236,65.3339999999999
T6237,59.72
T6238,53.908
T6239,52.712
T6240,51.396
T6241,50.622
T6242,49.938
T6243,50.51
T6244,52.544
T6245,62.47
T6246,75.008
T6247,79.804
T6248,75.174
T6249,63.7919999999999
T6250,58.19
T6251,53.5059999999999
T6252,50.474
T6253,48.714
T6254,51.064
T6255,55.1299999999999
T6256,62.0299999999999
T6257,72.7059999999999
T6258,76.774
T6259,76.026
T6260,66.4679999999999
T6261,56.596
T6262,48.686
T6263,44.376
T6264,42.684
T6265,42.344
T6266,42.116
T6267,41.686
T6268,43.28
T6269,50.6
T6270,57.086
T6271,59.532
T6272,55.384
T6273,52.922
T6274,48.754
T6275,47.318
T6276,44.724
T6277,43.838
T6278,45.214
T6279,48.136
T6280,56.532
T6281,67.636
T6282,76.846
T6283,74.322
T6284,59.696
T6285,54.7559999999999
T6286,47.586
T6287,48.8
T6288,45.9
T6289,45.492
T6290,45.7579999999999
T6291,44.774
T6292,52.3579999999999
T6293,66.172
T6294,72.41
T6295,76.398
T6296,72.468
T6297,69.938
T6298,64.64
T6299,60.062
T6300,58.6339999999999
T6301,57.306
T6302,59.686
T6303,61.3819999999999
T6304,73.532
T6305,79.148
T6306,89.062
T6307,82.462
T6308,74.088
T6309,63.292
T6310,55.05
T6311,54.306
T6312,51.4
T6313,48.144
T6314,46.636
T6315,46.996
T6316,53.962
T6317,68.292
T6318,79.9079999999999
T6319,83.652
T6320,75.804
T6321,64.298
T6322,60.678
T6323,57.37
T6324,53.46
T6325,53.092
T6326,54.748
T6327,56.912
T6328,69.664
T6329,80.106
T6330,106.018
T6331,80.7539999999999
T6332,66.4299999999999
T6333,56.0539999999999
T6334,48.304
T6335,40.73
T6336,38.512
T6337,37.672
T6338,37.35
T6339,38.228
T6340,43.97
T6341,62.12
T6342,73.844
T6343,79.316
T6344,71.5
T6345,64.852
T6346,61.644
T6347,47.174
T6348,43.7
T6349,41.342
T6350,45.51
T6351,51.698
T6352,57.322
T6353,61.636
T6354,82.3
T6355,72.752
T6356,60.992
T6357,51.282
T6358,42.86
T6359,41.488
T6360,39.094
T6361,36.118
T6362,35.706
T6363,35.322
T6364,42.458
T6365,47.444
T6366,56.7799999999999
T6367,60.378
T6368,56.58
T6369,48.536
T6370,43.33
T6371,34.3219999999999
T6372,29.0099999999999
T6373,28.32
T6374,29.804
T6375,38.806
T6376,43.388
T6377,56.714
T6378,60.4
T6379,56
T6380,43.57
T6381,40.53
T6382,33.426
T6383,32.968
T6384,29.576
T6385,26.846
T6386,27.568
T6387,32.394
T6388,39.12
T6389,52.12
T6390,61.848
T6391,58.27
T6392,53.9319999999999
T6393,53.4059999999999
T6394,45.87
T6395,41.808
T6396,40.256
T6397,38.538
T6398,40.126
T6399,42.548
T6400,51.588
T6401,53.9419999999999
T6402,59.064
T6403,57.05
T6404,49.0299999999999
T6405,44.2
T6406,39.5839999999999
T6407,41.636
T6408,39.688
T6409,39.374
T6410,40.344
T6411,45.434
T6412,47.658
T6413,61.87
T6414,67.1099999999999
T6415,69.1079999999999
T6416,66.604
T6417,59.242
T6418,57.114
T6419,53.344
T6420,52.9779999999999
T6421,53.694
T6422,55.48
T6423,55.926
T6424,68.5839999999999
T6425,73.4559999999999
T6426,79.4059999999999
T6427,72.1819999999999
T6428,65.69
T6429,57.198
T6430,52.384
T6431,47.484
T6432,41.156
T6433,37.358
T6434,35.076
T6435,34.66
T6436,38.672
T6437,46.2639999999999
T6438,48.332
T6439,50.282
T6440,49.7399999999999
T6441,48.446
T6442,46.672
T6443,44.954
T6444,41.358
T6445,40.162
T6446,41.644
T6447,45.874
T6448,53.4039999999999
T6449,61.302
T6450,62.0139999999999
T6451,58.44
T6452,46.12
T6453,39.942
T6454,38.808
T6455,42.53
T6456,37.198
T6457,36.664
T6458,36.414
T6459,36.2279999999999
T6460,41.888
T6461,59.01
T6462,64.85
T6463,67.688
T6464,66.064
T6465,63.29
T6466,58.67
T6467,49.6919999999999
T6468,46.286
T6469,45.394
T6470,45.48
T6471,46.586
T6472,60.614
T6473,51.528
T6474,52.102
T6475,50.654
T6476,46.428
T6477,43.368
T6478,40.06
T6479,40.492
T6480,39.628
T6481,38.358
T6482,38.908
T6483,40.93
T6484,46.688
T6485,63.532
T6486,70.472
T6487,73.554
T6488,71.57
T6489,67.318
T6490,63.604
T6491,58.8119999999999
T6492,56.69
T6493,55.676
T6494,59.056
T6495,62.532
T6496,67.648
T6497,75.312
T6498,88.142
T6499,73.084
T6500,66.606
T6501,62.0299999999999
T6502,56.438
T6503,46.256
T6504,44.372
T6505,43.424
T6506,41.744
T6507,42.3279999999999
T6508,46.126
T6509,63.312
T6510,74.032
T6511,80.878
T6512,78.49
T6513,72.58
T6514,68.272
T6515,57.872
T6516,52.12
T6517,50.012
T6518,49.948
T6519,52.3079999999999
T6520,58.786
T6521,70.6679999999999
T6522,69.558
T6523,58.424
T6524,51.42
T6525,46.506
T6526,40.7
T6527,35.9659999999999
